Splay Tree - insert | Iterations: 11 Duration: 0.170000ms
Splay Tree - insert | Iterations: 14 Duration: 0.203000ms
Splay Tree - insert | Iterations: 12 Duration: 0.160000ms
Splay Tree - insert | Iterations: 15 Duration: 0.186000ms
Splay Tree - insert | Iterations: 8 Duration: 0.115000ms
Splay Tree - search | Iterations: 13 Duration: 0.274000ms
Splay Tree - search | Iterations: 7 Duration: 0.106000ms
Splay Tree - search | Iterations: 10 Duration: 0.148000ms
Splay Tree - search | Iterations: 6 Duration: 0.092000ms
Splay Tree - search | Iterations: 15 Duration: 0.193000ms
Splay Tree - search | Iterations: 9 Duration: 0.107000ms
Splay Tree - search | Iterations: 9 Duration: 0.115000ms
Splay Tree - search | Iterations: 6 Duration: 0.088000ms
Splay Tree - search | Iterations: 6 Duration: 0.071000ms
Splay Tree - search | Iterations: 15 Duration: 0.205000ms
Splay Tree - search | Iterations: 13 Duration: 0.164000ms
Splay Tree - search | Iterations: 10 Duration: 0.113000ms
Splay Tree - search | Iterations: 3 Duration: 0.041000ms
Splay Tree - search | Iterations: 7 Duration: 0.113000ms
Splay Tree - search | Iterations: 9 Duration: 0.102000ms
Splay Tree - search | Iterations: 1 Duration: 0.040000ms
Splay Tree - search | Iterations: 7 Duration: 0.128000ms
Splay Tree - search | Iterations: 10 Duration: 0.130000ms
Splay Tree - search | Iterations: 15 Duration: 0.132000ms
Splay Tree - search | Iterations: 7 Duration: 0.096000ms
Splay Tree - search | Iterations: 10 Duration: 0.119000ms
Splay Tree - search | Iterations: 6 Duration: 0.082000ms
Splay Tree - search | Iterations: 7 Duration: 0.090000ms
Splay Tree - search | Iterations: 10 Duration: 0.116000ms
Splay Tree - search | Iterations: 12 Duration: 0.130000ms
Splay Tree - search | Iterations: 18 Duration: 0.204000ms
Splay Tree - search | Iterations: 12 Duration: 0.176000ms
Splay Tree - search | Iterations: 7 Duration: 0.094000ms
Splay Tree - search | Iterations: 9 Duration: 0.089000ms
Splay Tree - search | Iterations: 12 Duration: 0.164000ms
Splay Tree - delete | Iterations: 12 Duration: 0.298000ms
Splay Tree - delete | Iterations: 16 Duration: 0.247000ms
Splay Tree - delete | Iterations: 12 Duration: 0.166000ms
Splay Tree - delete | Iterations: 8 Duration: 0.137000ms
Splay Tree - delete | Iterations: 16 Duration: 0.209000ms
Splay Tree - delete | Iterations: 21 Duration: 0.237000ms
Splay Tree - delete | Iterations: 14 Duration: 0.191000ms
Splay Tree - delete | Iterations: 14 Duration: 0.210000ms
Splay Tree - delete | Iterations: 19 Duration: 0.283000ms
Splay Tree - delete | Iterations: 4 Duration: 0.123000ms
Splay Tree - delete | Iterations: 9 Duration: 0.133000ms
Splay Tree - delete | Iterations: 15 Duration: 0.204000ms
Splay Tree - delete | Iterations: 12 Duration: 0.162000ms
Splay Tree - delete | Iterations: 14 Duration: 0.182000ms
Splay Tree - delete | Iterations: 10 Duration: 0.142000ms
Splay Tree - delete | Iterations: 10 Duration: 0.162000ms
Splay Tree - delete | Iterations: 18 Duration: 0.235000ms
Splay Tree - delete | Iterations: 22 Duration: 0.280000ms
Splay Tree - delete | Iterations: 15 Duration: 0.195000ms
Splay Tree - delete | Iterations: 9 Duration: 0.123000ms
Splay Tree - delete | Iterations: 6 Duration: 0.108000ms
Splay Tree - delete | Iterations: 7 Duration: 0.110000ms
Splay Tree - delete | Iterations: 6 Duration: 0.106000ms
Splay Tree - delete | Iterations: 11 Duration: 0.161000ms
Splay Tree - delete | Iterations: 10 Duration: 0.153000ms
Splay Tree - delete | Iterations: 10 Duration: 0.191000ms
Splay Tree - delete | Iterations: 7 Duration: 0.112000ms
Splay Tree - delete | Iterations: 18 Duration: 0.197000ms
Splay Tree - delete | Iterations: 10 Duration: 0.168000ms
Splay Tree - delete | Iterations: 9 Duration: 0.116000ms
Linear Search - insert | Iterations: 1 Duration: 0.300000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.184000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.139000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.084000ms
Linear Search - insert | Iterations: 1 Duration: 0.117000ms
Linear Search - insert | Iterations: 1 Duration: 0.108000ms
Linear Search - insert | Iterations: 1 Duration: 0.094000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.189000ms
Linear Search - insert | Iterations: 1 Duration: 0.084000ms
Linear Search - insert | Iterations: 1 Duration: 0.088000ms
Linear Search - insert | Iterations: 1 Duration: 0.112000ms
Linear Search - insert | Iterations: 1 Duration: 0.067000ms
Linear Search - insert | Iterations: 1 Duration: 0.081000ms
Linear Search - insert | Iterations: 1 Duration: 0.094000ms
Linear Search - insert | Iterations: 1 Duration: 0.072000ms
Linear Search - insert | Iterations: 1 Duration: 0.105000ms
Linear Search - insert | Iterations: 1 Duration: 0.056000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.101000ms
Linear Search - insert | Iterations: 1 Duration: 0.070000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.082000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.192000ms
Linear Search - insert | Iterations: 1 Duration: 0.079000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.109000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.099000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.051000ms
Linear Search - insert | Iterations: 1 Duration: 0.110000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - search | Iterations: 30 Duration: 0.258000ms
Linear Search - search | Iterations: 6 Duration: 0.051000ms
Linear Search - search | Iterations: 2 Duration: 0.037000ms
Linear Search - search | Iterations: 8 Duration: 0.056000ms
Linear Search - search | Iterations: 19 Duration: 0.068000ms
Linear Search - search | Iterations: 26 Duration: 0.074000ms
Linear Search - search | Iterations: 19 Duration: 0.057000ms
Linear Search - search | Iterations: 23 Duration: 0.067000ms
Linear Search - search | Iterations: 30 Duration: 0.077000ms
Linear Search - search | Iterations: 11 Duration: 0.044000ms
Linear Search - search | Iterations: 46 Duration: 0.139000ms
Linear Search - search | Iterations: 36 Duration: 0.087000ms
Linear Search - search | Iterations: 12 Duration: 0.048000ms
Linear Search - search | Iterations: 26 Duration: 0.073000ms
Linear Search - search | Iterations: 9 Duration: 0.042000ms
Linear Search - search | Iterations: 13 Duration: 0.056000ms
Linear Search - search | Iterations: 21 Duration: 0.068000ms
Linear Search - search | Iterations: 4 Duration: 0.034000ms
Linear Search - search | Iterations: 17 Duration: 0.063000ms
Linear Search - search | Iterations: 40 Duration: 0.112000ms
Linear Search - search | Iterations: 36 Duration: 0.079000ms
Linear Search - search | Iterations: 20 Duration: 0.061000ms
Linear Search - search | Iterations: 24 Duration: 0.068000ms
Linear Search - search | Iterations: 29 Duration: 0.076000ms
Linear Search - search | Iterations: 37 Duration: 0.094000ms
Linear Search - search | Iterations: 39 Duration: 0.097000ms
Linear Search - search | Iterations: 4 Duration: 0.035000ms
Linear Search - search | Iterations: 35 Duration: 0.077000ms
Linear Search - search | Iterations: 13 Duration: 0.050000ms
Linear Search - search | Iterations: 32 Duration: 0.076000ms
Linear Search - delete | Iterations: 49 Duration: 0.257000ms
Linear Search - delete | Iterations: 12 Duration: 0.089000ms
Linear Search - delete | Iterations: 6 Duration: 0.097000ms
Linear Search - delete | Iterations: 10 Duration: 0.073000ms
Linear Search - delete | Iterations: 26 Duration: 0.117000ms
Linear Search - delete | Iterations: 29 Duration: 0.114000ms
Linear Search - delete | Iterations: 7 Duration: 0.088000ms
Linear Search - delete | Iterations: 38 Duration: 0.138000ms
Linear Search - delete | Iterations: 1 Duration: 0.068000ms
Linear Search - delete | Iterations: 36 Duration: 0.123000ms
Linear Search - delete | Iterations: 26 Duration: 0.092000ms
Linear Search - delete | Iterations: 33 Duration: 0.103000ms
Linear Search - delete | Iterations: 28 Duration: 0.097000ms
Linear Search - delete | Iterations: 7 Duration: 0.067000ms
Linear Search - delete | Iterations: 35 Duration: 0.152000ms
Linear Search - delete | Iterations: 20 Duration: 0.097000ms
Linear Search - delete | Iterations: 32 Duration: 0.110000ms
Linear Search - delete | Iterations: 23 Duration: 0.083000ms
Linear Search - delete | Iterations: 6 Duration: 0.064000ms
Linear Search - delete | Iterations: 13 Duration: 0.080000ms
Linear Search - delete | Iterations: 25 Duration: 0.099000ms
Linear Search - delete | Iterations: 23 Duration: 0.085000ms
Linear Search - delete | Iterations: 23 Duration: 0.069000ms
Linear Search - delete | Iterations: 2 Duration: 0.069000ms
Linear Search - delete | Iterations: 10 Duration: 0.081000ms
Linear Search - delete | Iterations: 5 Duration: 0.059000ms
Linear Search - delete | Iterations: 22 Duration: 0.107000ms
Linear Search - delete | Iterations: 2 Duration: 0.057000ms
Linear Search - delete | Iterations: 4 Duration: 0.070000ms
Linear Search - delete | Iterations: 12 Duration: 0.085000ms
Hashset - insert | Iterations: 1 Duration: 29.454000ms
Hashset - insert | Iterations: 1 Duration: 0.756000ms
Hashset - insert | Iterations: 1 Duration: 0.302000ms
Hashset - insert | Iterations: 1 Duration: 0.303000ms
Hashset - insert | Iterations: 1 Duration: 0.291000ms
Hashset - insert | Iterations: 1 Duration: 1.228000ms
Hashset - insert | Iterations: 1 Duration: 0.296000ms
Hashset - insert | Iterations: 1 Duration: 0.296000ms
Hashset - insert | Iterations: 1 Duration: 0.616000ms
Hashset - insert | Iterations: 1 Duration: 0.322000ms
Hashset - insert | Iterations: 1 Duration: 0.311000ms
Hashset - insert | Iterations: 1 Duration: 1.370000ms
Hashset - insert | Iterations: 1 Duration: 0.336000ms
Hashset - insert | Iterations: 1 Duration: 6.203000ms
Hashset - insert | Iterations: 1 Duration: 0.470000ms
Hashset - insert | Iterations: 1 Duration: 0.299000ms
Hashset - insert | Iterations: 1 Duration: 0.318000ms
Hashset - insert | Iterations: 1 Duration: 0.294000ms
Hashset - insert | Iterations: 1 Duration: 0.262000ms
Hashset - insert | Iterations: 1 Duration: 0.268000ms
Hashset - insert | Iterations: 1 Duration: 0.328000ms
Hashset - insert | Iterations: 1 Duration: 1.239000ms
Hashset - insert | Iterations: 1 Duration: 0.341000ms
Hashset - insert | Iterations: 1 Duration: 1.163000ms
Hashset - insert | Iterations: 1 Duration: 0.358000ms
Hashset - insert | Iterations: 1 Duration: 0.299000ms
Hashset - insert | Iterations: 1 Duration: 0.298000ms
Hashset - insert | Iterations: 1 Duration: 0.285000ms
Hashset - insert | Iterations: 1 Duration: 0.315000ms
Hashset - insert | Iterations: 1 Duration: 3.587000ms
Hashset - insert | Iterations: 1 Duration: 2.201000ms
Hashset - insert | Iterations: 1 Duration: 0.290000ms
Hashset - insert | Iterations: 1 Duration: 0.306000ms
Hashset - insert | Iterations: 1 Duration: 0.272000ms
Hashset - insert | Iterations: 1 Duration: 0.311000ms
Hashset - insert | Iterations: 1 Duration: 0.300000ms
Hashset - insert | Iterations: 1 Duration: 0.273000ms
Hashset - insert | Iterations: 1 Duration: 1.274000ms
Hashset - insert | Iterations: 1 Duration: 0.313000ms
Hashset - insert | Iterations: 1 Duration: 0.293000ms
Hashset - insert | Iterations: 1 Duration: 0.328000ms
Hashset - insert | Iterations: 1 Duration: 0.304000ms
Hashset - insert | Iterations: 1 Duration: 0.302000ms
Hashset - insert | Iterations: 1 Duration: 0.301000ms
Hashset - insert | Iterations: 1 Duration: 0.282000ms
Hashset - insert | Iterations: 1 Duration: 1.109000ms
Hashset - insert | Iterations: 1 Duration: 0.303000ms
Hashset - insert | Iterations: 1 Duration: 1.159000ms
Hashset - insert | Iterations: 1 Duration: 0.283000ms
Hashset - insert | Iterations: 1 Duration: 1.561000ms
Hashset - search | Iterations: 1 Duration: 0.737000ms
Hashset - search | Iterations: 1 Duration: 0.271000ms
Hashset - search | Iterations: 1 Duration: 0.193000ms
Hashset - search | Iterations: 1 Duration: 0.149000ms
Hashset - search | Iterations: 1 Duration: 0.167000ms
Hashset - search | Iterations: 1 Duration: 1.196000ms
Hashset - search | Iterations: 1 Duration: 0.149000ms
Hashset - search | Iterations: 1 Duration: 0.147000ms
Hashset - search | Iterations: 1 Duration: 0.170000ms
Hashset - search | Iterations: 1 Duration: 0.147000ms
Hashset - search | Iterations: 1 Duration: 0.178000ms
Hashset - search | Iterations: 1 Duration: 0.128000ms
Hashset - search | Iterations: 1 Duration: 0.231000ms
Hashset - search | Iterations: 1 Duration: 0.984000ms
Hashset - search | Iterations: 1 Duration: 0.142000ms
Hashset - search | Iterations: 1 Duration: 0.187000ms
Hashset - search | Iterations: 1 Duration: 0.145000ms
Hashset - search | Iterations: 1 Duration: 1.089000ms
Hashset - search | Iterations: 1 Duration: 0.181000ms
Hashset - search | Iterations: 1 Duration: 0.188000ms
Hashset - search | Iterations: 1 Duration: 0.162000ms
Hashset - search | Iterations: 1 Duration: 1.051000ms
Hashset - search | Iterations: 1 Duration: 0.175000ms
Hashset - search | Iterations: 1 Duration: 0.148000ms
Hashset - search | Iterations: 1 Duration: 0.173000ms
Hashset - search | Iterations: 1 Duration: 0.119000ms
Hashset - search | Iterations: 1 Duration: 1.150000ms
Hashset - search | Iterations: 1 Duration: 0.236000ms
Hashset - search | Iterations: 1 Duration: 0.148000ms
Hashset - search | Iterations: 1 Duration: 1.156000ms
Hashset - delete | Iterations: 1 Duration: 5.844000ms
Hashset - delete | Iterations: 1 Duration: 1.687000ms
Hashset - delete | Iterations: 1 Duration: 0.424000ms
Hashset - delete | Iterations: 1 Duration: 1.289000ms
Hashset - delete | Iterations: 1 Duration: 0.390000ms
Hashset - delete | Iterations: 1 Duration: 1.290000ms
Hashset - delete | Iterations: 1 Duration: 0.404000ms
Hashset - delete | Iterations: 1 Duration: 1.103000ms
Hashset - delete | Iterations: 1 Duration: 0.129000ms
Hashset - delete | Iterations: 1 Duration: 0.467000ms
Hashset - delete | Iterations: 1 Duration: 0.431000ms
Hashset - delete | Iterations: 1 Duration: 0.410000ms
Hashset - delete | Iterations: 1 Duration: 0.393000ms
Hashset - delete | Iterations: 1 Duration: 0.172000ms
Hashset - delete | Iterations: 1 Duration: 0.388000ms
Hashset - delete | Iterations: 1 Duration: 0.391000ms
Hashset - delete | Iterations: 1 Duration: 0.400000ms
Hashset - delete | Iterations: 1 Duration: 0.401000ms
Hashset - delete | Iterations: 1 Duration: 0.389000ms
Hashset - delete | Iterations: 1 Duration: 0.418000ms
Hashset - delete | Iterations: 1 Duration: 0.394000ms
Hashset - delete | Iterations: 1 Duration: 0.401000ms
Hashset - delete | Iterations: 1 Duration: 0.441000ms
Hashset - delete | Iterations: 1 Duration: 0.484000ms
Hashset - delete | Iterations: 1 Duration: 0.161000ms
Hashset - delete | Iterations: 1 Duration: 0.393000ms
Hashset - delete | Iterations: 1 Duration: 2.224000ms
Hashset - delete | Iterations: 1 Duration: 0.145000ms
Hashset - delete | Iterations: 1 Duration: 0.366000ms
Hashset - delete | Iterations: 1 Duration: 0.162000ms
Red Black Tree - insert | Iterations: 1 Duration: 11.648000ms
Red Black Tree - insert | Iterations: 2 Duration: 2.693000ms
Red Black Tree - insert | Iterations: 3 Duration: 1.747000ms
Red Black Tree - insert | Iterations: 3 Duration: 1.607000ms
Red Black Tree - insert | Iterations: 2 Duration: 0.574000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.584000ms
Red Black Tree - insert | Iterations: 5 Duration: 1.635000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.580000ms
Red Black Tree - insert | Iterations: 6 Duration: 1.026000ms
Red Black Tree - insert | Iterations: 4 Duration: 1.698000ms
Red Black Tree - insert | Iterations: 5 Duration: 3.192000ms
Red Black Tree - insert | Iterations: 6 Duration: 2.246000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.613000ms
Red Black Tree - insert | Iterations: 6 Duration: 6.083000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.867000ms
Red Black Tree - insert | Iterations: 8 Duration: 2.868000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.590000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.643000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.590000ms
Red Black Tree - insert | Iterations: 3 Duration: 1.910000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.804000ms
Red Black Tree - insert | Iterations: 7 Duration: 1.540000ms
Red Black Tree - insert | Iterations: 7 Duration: 1.705000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.567000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.767000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.571000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.607000ms
Red Black Tree - insert | Iterations: 8 Duration: 1.473000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.606000ms
Red Black Tree - insert | Iterations: 4 Duration: 2.879000ms
Red Black Tree - insert | Iterations: 9 Duration: 4.446000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.652000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.569000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.597000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.603000ms
Red Black Tree - insert | Iterations: 8 Duration: 2.453000ms
Red Black Tree - insert | Iterations: 3 Duration: 0.589000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.572000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.567000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.599000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.585000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.561000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.627000ms
Red Black Tree - insert | Iterations: 11 Duration: 1.577000ms
Red Black Tree - insert | Iterations: 12 Duration: 1.534000ms
Red Black Tree - insert | Iterations: 11 Duration: 0.645000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.574000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.642000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.599000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.606000ms
Red Black Tree - search | Iterations: 8 Duration: 0.375000ms
Red Black Tree - search | Iterations: 8 Duration: 0.167000ms
Red Black Tree - search | Iterations: 10 Duration: 0.140000ms
Red Black Tree - search | Iterations: 6 Duration: 0.102000ms
Red Black Tree - search | Iterations: 5 Duration: 0.070000ms
Red Black Tree - search | Iterations: 11 Duration: 0.226000ms
Red Black Tree - search | Iterations: 12 Duration: 0.120000ms
Red Black Tree - search | Iterations: 8 Duration: 0.112000ms
Red Black Tree - search | Iterations: 7 Duration: 0.096000ms
Red Black Tree - search | Iterations: 8 Duration: 0.117000ms
Red Black Tree - search | Iterations: 8 Duration: 0.079000ms
Red Black Tree - search | Iterations: 10 Duration: 0.094000ms
Red Black Tree - search | Iterations: 10 Duration: 0.128000ms
Red Black Tree - search | Iterations: 8 Duration: 0.105000ms
Red Black Tree - search | Iterations: 7 Duration: 0.086000ms
Red Black Tree - search | Iterations: 3 Duration: 0.079000ms
Red Black Tree - search | Iterations: 8 Duration: 0.098000ms
Red Black Tree - search | Iterations: 6 Duration: 0.081000ms
Red Black Tree - search | Iterations: 4 Duration: 0.065000ms
Red Black Tree - search | Iterations: 7 Duration: 0.084000ms
Red Black Tree - search | Iterations: 1 Duration: 0.055000ms
Red Black Tree - search | Iterations: 8 Duration: 0.121000ms
Red Black Tree - search | Iterations: 6 Duration: 0.098000ms
Red Black Tree - search | Iterations: 3 Duration: 0.169000ms
Red Black Tree - search | Iterations: 12 Duration: 0.127000ms
Red Black Tree - search | Iterations: 8 Duration: 0.123000ms
Red Black Tree - search | Iterations: 3 Duration: 0.065000ms
Red Black Tree - search | Iterations: 8 Duration: 0.118000ms
Red Black Tree - search | Iterations: 12 Duration: 0.110000ms
Red Black Tree - search | Iterations: 4 Duration: 0.077000ms
Red Black Tree - delete | Iterations: 8 Duration: 7.600000ms
Red Black Tree - delete | Iterations: 5 Duration: 1.059000ms
Red Black Tree - delete | Iterations: 7 Duration: 1.650000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.765000ms
Red Black Tree - delete | Iterations: 11 Duration: 0.875000ms
Red Black Tree - delete | Iterations: 4 Duration: 1.519000ms
Red Black Tree - delete | Iterations: 9 Duration: 1.569000ms
Red Black Tree - delete | Iterations: 8 Duration: 0.626000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.584000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.622000ms
Red Black Tree - delete | Iterations: 2 Duration: 0.651000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.589000ms
Red Black Tree - delete | Iterations: 9 Duration: 0.653000ms
Red Black Tree - delete | Iterations: 2 Duration: 0.559000ms
Red Black Tree - delete | Iterations: 3 Duration: 0.586000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.628000ms
Red Black Tree - delete | Iterations: 11 Duration: 0.663000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.625000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.819000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.594000ms
Red Black Tree - delete | Iterations: 9 Duration: 0.641000ms
Red Black Tree - delete | Iterations: 1 Duration: 6.293000ms
Red Black Tree - delete | Iterations: 2 Duration: 0.600000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.835000ms
Red Black Tree - delete | Iterations: 8 Duration: 0.912000ms
Red Black Tree - delete | Iterations: 8 Duration: 1.459000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.678000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.609000ms
Red Black Tree - delete | Iterations: 4 Duration: 1.511000ms
Red Black Tree - delete | Iterations: 4 Duration: 0.585000ms
BinarySearch - insert | Iterations: 1 Duration: 7.656000ms
BinarySearch - insert | Iterations: 1 Duration: 0.696000ms
BinarySearch - insert | Iterations: 1 Duration: 1.731000ms
BinarySearch - insert | Iterations: 1 Duration: 0.373000ms
BinarySearch - insert | Iterations: 1 Duration: 0.379000ms
BinarySearch - insert | Iterations: 1 Duration: 0.379000ms
BinarySearch - insert | Iterations: 1 Duration: 0.373000ms
BinarySearch - insert | Iterations: 1 Duration: 2.228000ms
BinarySearch - insert | Iterations: 1 Duration: 0.367000ms
BinarySearch - insert | Iterations: 1 Duration: 0.356000ms
BinarySearch - insert | Iterations: 1 Duration: 1.821000ms
BinarySearch - insert | Iterations: 1 Duration: 0.365000ms
BinarySearch - insert | Iterations: 1 Duration: 0.394000ms
BinarySearch - insert | Iterations: 1 Duration: 4.615000ms
BinarySearch - insert | Iterations: 1 Duration: 1.827000ms
BinarySearch - insert | Iterations: 1 Duration: 0.380000ms
BinarySearch - insert | Iterations: 1 Duration: 0.355000ms
BinarySearch - insert | Iterations: 1 Duration: 0.374000ms
BinarySearch - insert | Iterations: 1 Duration: 4.532000ms
BinarySearch - insert | Iterations: 1 Duration: 0.436000ms
BinarySearch - insert | Iterations: 1 Duration: 0.366000ms
BinarySearch - insert | Iterations: 1 Duration: 0.368000ms
BinarySearch - insert | Iterations: 1 Duration: 1.314000ms
BinarySearch - insert | Iterations: 1 Duration: 0.390000ms
BinarySearch - insert | Iterations: 1 Duration: 1.321000ms
BinarySearch - insert | Iterations: 1 Duration: 0.367000ms
BinarySearch - insert | Iterations: 1 Duration: 1.678000ms
BinarySearch - insert | Iterations: 1 Duration: 0.371000ms
BinarySearch - insert | Iterations: 1 Duration: 0.351000ms
BinarySearch - insert | Iterations: 1 Duration: 2.910000ms
BinarySearch - insert | Iterations: 1 Duration: 0.390000ms
BinarySearch - insert | Iterations: 1 Duration: 0.373000ms
BinarySearch - insert | Iterations: 1 Duration: 0.386000ms
BinarySearch - insert | Iterations: 1 Duration: 0.347000ms
BinarySearch - insert | Iterations: 1 Duration: 1.361000ms
BinarySearch - insert | Iterations: 1 Duration: 0.370000ms
BinarySearch - insert | Iterations: 1 Duration: 1.325000ms
BinarySearch - insert | Iterations: 1 Duration: 1.216000ms
BinarySearch - insert | Iterations: 1 Duration: 0.385000ms
BinarySearch - insert | Iterations: 1 Duration: 0.331000ms
BinarySearch - insert | Iterations: 1 Duration: 0.334000ms
BinarySearch - insert | Iterations: 1 Duration: 0.365000ms
BinarySearch - insert | Iterations: 1 Duration: 4.049000ms
BinarySearch - insert | Iterations: 1 Duration: 0.347000ms
BinarySearch - insert | Iterations: 1 Duration: 0.337000ms
BinarySearch - insert | Iterations: 1 Duration: 0.372000ms
BinarySearch - insert | Iterations: 1 Duration: 5.009000ms
BinarySearch - insert | Iterations: 1 Duration: 0.584000ms
BinarySearch - insert | Iterations: 1 Duration: 0.380000ms
BinarySearch - insert | Iterations: 1 Duration: 0.344000ms
BinarySearch - search | Iterations: 6 Duration: 1.256000ms
BinarySearch - search | Iterations: 5 Duration: 0.161000ms
BinarySearch - search | Iterations: 6 Duration: 0.092000ms
BinarySearch - search | Iterations: 5 Duration: 0.115000ms
BinarySearch - search | Iterations: 4 Duration: 0.080000ms
BinarySearch - search | Iterations: 6 Duration: 0.134000ms
BinarySearch - search | Iterations: 5 Duration: 0.107000ms
BinarySearch - search | Iterations: 5 Duration: 0.085000ms
BinarySearch - search | Iterations: 6 Duration: 0.113000ms
BinarySearch - search | Iterations: 6 Duration: 0.112000ms
BinarySearch - search | Iterations: 5 Duration: 0.109000ms
BinarySearch - search | Iterations: 2 Duration: 1.010000ms
BinarySearch - search | Iterations: 3 Duration: 0.080000ms
BinarySearch - search | Iterations: 1 Duration: 0.089000ms
BinarySearch - search | Iterations: 4 Duration: 0.097000ms
BinarySearch - search | Iterations: 4 Duration: 0.090000ms
BinarySearch - search | Iterations: 5 Duration: 0.098000ms
BinarySearch - search | Iterations: 6 Duration: 0.159000ms
BinarySearch - search | Iterations: 6 Duration: 0.119000ms
BinarySearch - search | Iterations: 6 Duration: 0.133000ms
BinarySearch - search | Iterations: 6 Duration: 0.145000ms
BinarySearch - search | Iterations: 6 Duration: 0.092000ms
BinarySearch - search | Iterations: 4 Duration: 0.209000ms
BinarySearch - search | Iterations: 4 Duration: 0.125000ms
BinarySearch - search | Iterations: 5 Duration: 0.093000ms
BinarySearch - search | Iterations: 3 Duration: 0.082000ms
BinarySearch - search | Iterations: 6 Duration: 0.151000ms
BinarySearch - search | Iterations: 5 Duration: 0.096000ms
BinarySearch - search | Iterations: 5 Duration: 0.106000ms
BinarySearch - search | Iterations: 4 Duration: 0.083000ms
BinarySearch - delete | Iterations: 39 Duration: 3.796000ms
BinarySearch - delete | Iterations: 15 Duration: 1.527000ms
BinarySearch - delete | Iterations: 8 Duration: 0.501000ms
BinarySearch - delete | Iterations: 20 Duration: 0.500000ms
